wid,term_reward,best_next,is_term
w0bfa5f6,0.718831973380298,0.2059353575007018,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,1.9085015062196675,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,1.3136667397999828,-0.5897277666222813,0
w0bfa5f6,1.3136667397999828,-0.5897277666222813,0
w0bfa5f6,1.3136667397999828,1.001598481623685,0
w0bfa5f6,1.9085015062196675,2.592924729869651,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,0.2059353575007018,0
w0bfa5f6,-0.47083755945907146,0.2059353575007018,0
w0bfa5f6,-0.47083755945907146,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,3.388587853992634,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,1.797261605746668,0
w0bfa5f6,0.12399720696061327,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,1.797261605746668,0
w0bfa5f6,0.12399720696061327,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-1.660507092298441,-0.5897277666222813,0
w0bfa5f6,-1.660507092298441,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,1.001598481623685,0
w0bfa5f6,1.9085015062196675,2.592924729869651,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,0.2059353575007018,0
w0bfa5f6,0.718831973380298,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,1.9085015062196675,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,1.3136667397999828,-0.5897277666222813,0
w0bfa5f6,1.9085015062196675,0.2059353575007018,0
w0bfa5f6,1.9085015062196675,3.388587853992634,0
w0bfa5f6,1.9085015062196675,2.592924729869651,0
w0bfa5f6,1.9085015062196675,2.592924729869651,0
w0bfa5f6,1.9085015062196675,2.592924729869651,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.660507092298441,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,1.001598481623685,0
w0bfa5f6,0.12399720696061327,1.797261605746668,0
w0bfa5f6,0.12399720696061327,1.797261605746668,0
w0bfa5f6,0.12399720696061327,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,3.388587853992634,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,0.2059353575007018,0
w0bfa5f6,1.3136667397999828,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,1.3136667397999828,-0.5897277666222813,0
w0bfa5f6,2.5033362726393524,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,0.2059353575007018,0
w0bfa5f6,-0.47083755945907146,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,1.3136667397999828,-0.5897277666222813,0
w0bfa5f6,2.5033362726393524,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,1.9085015062196675,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,1.001598481623685,0
w0bfa5f6,-0.47083755945907146,0.2059353575007018,0
w0bfa5f6,-0.47083755945907146,0.2059353575007018,0
w0bfa5f6,-0.47083755945907146,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,0.2059353575007018,0
w0bfa5f6,0.12399720696061327,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,1.3136667397999828,0.2059353575007018,0
w0bfa5f6,1.9085015062196675,2.592924729869651,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,1.001598481623685,0
w0bfa5f6,0.718831973380298,0.2059353575007018,0
w0bfa5f6,1.3136667397999828,-0.5897277666222813,0
w0bfa5f6,1.3136667397999828,0.2059353575007018,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,-0.47083755945907146,-0.5897277666222813,0
w0bfa5f6,0.718831973380298,-0.5897277666222813,0
w0bfa5f6,1.9085015062196675,1.001598481623685,1
w0bfa5f6,-1.0656723258787562,-0.5897277666222813,0
w0bfa5f6,0.12399720696061327,-0.5897277666222813,0
w0bfa5f6,1.3136667397999828,-0.5897277666222813,0
w0bfa5f6,1.3136667397999828,0.2059353575007018,0
w0bfa5f6,0.718831973380298,1.797261605746668,0
w0bfa5f6,0.718831973380298,1.797261605746668,0
w0bfa5f6,0.718831973380298,0.2059353575007018,0
w0bfa5f6,0.718831973380298,1.797261605746668,0
w0bfa5f6,0.718831973380298,1.797261605746668,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.2714625169730881,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,1.0757328332321088,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,1
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,-1.0656723258787562,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,0
w88911b4,0.005030253676676318,-0.5897277666222813,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.4326336930839196,-0.5897277666222813,0
w2d893ab,1.5516006463678567,-0.4305951417976847,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.36193111352848717,-0.5897277666222813,0
w2d893ab,0.36193111352848717,-0.5897277666222813,0
w2d893ab,0.36193111352848717,-0.5897277666222813,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.4326336930839196,-0.5897277666222813,0
w2d893ab,1.4326336930839196,-0.5897277666222813,0
w2d893ab,1.4326336930839196,-0.5897277666222813,0
w2d893ab,1.6705675996517937,-0.2714625169730881,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,0.718831973380298,-0.5897277666222813,0
w2d893ab,0.718831973380298,-0.5897277666222813,0
w2d893ab,0.8377989266642349,-0.4305951417976847,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-0.35187060617513455,-0.5897277666222813,0
w2d893ab,-0.35187060617513455,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.7895345529357305,-0.5897277666222813,0
w2d893ab,1.7895345529357305,-0.4305951417976847,0
w2d893ab,1.7895345529357305,-0.5897277666222813,0
w2d893ab,1.7895345529357305,-0.5897277666222813,0
w2d893ab,1.7895345529357305,-0.4305951417976847,0
w2d893ab,2.0274684595036043,4.979914102238601,0
w2d893ab,2.0274684595036043,4.02511835329102,0
w2d893ab,2.0274684595036043,4.02511835329102,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,-0.35187060617513455,-0.5897277666222813,0
w2d893ab,-0.11393669960726063,-0.2714625169730881,0
w2d893ab,-0.11393669960726063,2.1155268553958613,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,0.718831973380298,-0.5897277666222813,0
w2d893ab,0.718831973380298,-0.4305951417976847,0
w2d893ab,0.5998650200963611,0.2059353575007018,0
w2d893ab,0.5998650200963611,0.2059353575007018,0
w2d893ab,0.5998650200963611,1.1607311064482815,0
w2d893ab,0.5998650200963611,1.1607311064482815,0
w2d893ab,0.5998650200963611,1.1607311064482815,0
w2d893ab,0.5998650200963611,1.1607311064482815,0
w2d893ab,0.5998650200963611,1.1607311064482815,0
w2d893ab,0.5998650200963611,1.1607311064482815,0
w2d893ab,0.5998650200963611,1.1607311064482815,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.7895345529357305,-0.5897277666222813,0
w2d893ab,2.0274684595036043,-0.2714625169730881,0
w2d893ab,2.0274684595036043,-0.2714625169730881,0
w2d893ab,2.0274684595036043,2.1155268553958613,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.4326336930839196,-0.5897277666222813,0
w2d893ab,1.7895345529357305,-0.5897277666222813,0
w2d893ab,1.7895345529357305,-0.5897277666222813,0
w2d893ab,1.7895345529357305,-0.2714625169730881,0
w2d893ab,2.0274684595036043,0.2059353575007018,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.4326336930839196,-0.5897277666222813,0
w2d893ab,1.4326336930839196,-0.5897277666222813,0
w2d893ab,1.6705675996517937,-0.2714625169730881,0
w2d893ab,1.6705675996517937,2.1155268553958613,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,0.36193111352848717,-0.5897277666222813,0
w2d893ab,0.36193111352848717,-0.4305951417976847,0
w2d893ab,0.48089806681242414,0.04680273267610517,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.36193111352848717,-0.5897277666222813,0
w2d893ab,0.5998650200963611,-0.2714625169730881,0
w2d893ab,0.5998650200963611,3.070322604343441,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.7895345529357305,-0.5897277666222813,0
w2d893ab,1.7895345529357305,-0.4305951417976847,0
w2d893ab,2.0274684595036043,6.412107725659971,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-2.136374905434189,-0.5897277666222813,0
w2d893ab,-2.136374905434189,-0.5897277666222813,0
w2d893ab,-2.136374905434189,-0.5897277666222813,0
w2d893ab,-2.4932757652859996,-0.5897277666222813,0
w2d893ab,-2.4932757652859996,-0.5897277666222813,0
w2d893ab,-2.4932757652859996,-0.5897277666222813,0
w2d893ab,-2.3743088120020626,-0.4305951417976847,0
w2d893ab,-2.3743088120020626,0.04680273267610517,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,0.36193111352848717,-0.5897277666222813,0
w2d893ab,0.5998650200963611,-0.2714625169730881,0
w2d893ab,0.5998650200963611,3.070322604343441,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.0757328332321088,-0.5897277666222813,0
w2d893ab,1.4326336930839196,-0.5897277666222813,0
w2d893ab,1.4326336930839196,-0.2714625169730881,0
w2d893ab,1.6705675996517937,1.6381289809220714,1
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,-1.0656723258787562,-0.5897277666222813,0
w2d893ab,0.005030253676676318,-0.5897277666222813,0
w2d893ab,-0.35187060617513455,-0.5897277666222813,0
