wid,term_reward,best_next,is_term
wf29d694,0.8026294963659054,0.6444736176764458,0
wf29d694,0.8686291039282749,0.6990012119765973,0
wf29d694,0.8686291039282749,0.6990012119765973,0
wf29d694,1.1326275341777527,-0.34792859858630987,0
wf29d694,1.1326275341777527,-0.5224169003467944,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.7916735238125825,-0.5196905206317869,0
wf29d694,-0.8019859624942027,1.6423285933692167,0
wf29d694,-0.45961299826441104,2.182151776940716,0
wf29d694,0.20863302830458003,3.9488458322656212,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,1.010940757734634,-0.5224169003467944,0
wf29d694,1.0666279266153833,-0.5224169003467944,0
wf29d694,1.1326275341777527,-0.34792859858630987,0
wf29d694,1.1326275341777527,-0.34792859858630987,0
wf29d694,1.5286251795519696,0.5245129102161128,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.7916735238125825,-0.5196905206317869,0
wf29d694,-0.7927047676807445,-0.4978794829117263,0
wf29d694,-0.8019859624942027,-0.5224169003467944,0
wf29d694,-0.8019859624942027,1.7350255036794742,0
wf29d694,-0.21211446990552546,3.2945147006638043,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,0.36125712079255945,-0.5224169003467944,0
wf29d694,0.7510673029578042,-0.5224169003467944,0
wf29d694,1.1986271417401224,0.6608318959664913,0
wf29d694,1.9246228249261867,2.580203215331821,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.4678629492097072,-0.47743163504916947,0
wf29d694,-0.4678629492097072,-0.5224169003467944,0
wf29d694,-0.4678629492097072,-0.5224169003467944,0
wf29d694,-0.08836520572608267,-0.4188144711765067,0
wf29d694,0.2828825868122457,0.45907979705593105,1
wf29d694,-1.5379073679113267,-0.5224169003467944,0
wf29d694,-1.5379073679113267,-0.5224169003467944,0
wf29d694,-1.2228623661878284,-0.5224169003467944,0
wf29d694,-0.9834848832907188,-0.5224169003467944,0
wf29d694,-0.9834848832907188,-0.44607826832658243,0
wf29d694,-0.6906116247327042,-0.4787948249066733,0
wf29d694,-0.3358637340849682,0.4154577216158099,0
wf29d694,-0.3358637340849682,0.45907979705593105,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,1.010940757734634,-0.5224169003467944,0
wf29d694,1.010940757734634,1.2769937115582022,0
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,1.010940757734634,1.2769937115582022,0
wf29d694,1.4626255719896002,2.4711480267315182,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.2683172607203557,-0.5224169003467944,0
wf29d694,-0.24511427368671018,-0.5224169003467944,0
wf29d694,0.40663185099168847,-0.5224169003467944,0
wf29d694,0.40663185099168847,-0.5224169003467944,0
wf29d694,1.1326275341777527,-0.5224169003467944,0
wf29d694,1.1326275341777527,-0.5224169003467944,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,1.010940757734634,1.2769937115582022,0
wf29d694,0.33031980474769873,0.9116588297471878,0
wf29d694,-0.21211446990552546,-0.5224169003467944,0
wf29d694,0.47263145855405797,1.2878992304182326,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.2683172607203557,-0.5224169003467944,0
wf29d694,0.36125712079255945,-0.5224169003467944,0
wf29d694,0.36125712079255945,1.1420379156653275,0
wf29d694,1.0666279266153833,1.342426824718384,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,1.010940757734634,-0.5224169003467944,0
wf29d694,1.0666279266153833,-0.5224169003467944,0
wf29d694,1.4626255719896002,0.5245129102161128,0
wf29d694,1.9246228249261867,1.3969544190185355,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.2683172607203557,-0.5224169003467944,0
wf29d694,0.36125712079255945,-0.5224169003467944,0
wf29d694,0.8026294963659054,0.6444736176764458,0
wf29d694,1.0666279266153833,0.1755363066951437,1
wf29d694,-1.5379073679113267,-0.5224169003467944,0
wf29d694,-1.5379073679113267,-0.5224169003467944,0
wf29d694,-1.3744552148076459,-0.5224169003467944,0
wf29d694,-0.9834848832907188,0.11044399099933794,0
wf29d694,-0.9834848832907188,0.20143691398771563,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,1.010940757734634,-0.5224169003467944,0
wf29d694,1.010940757734634,1.2769937115582022,0
wf29d694,1.4626255719896002,1.3587851030084295,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.4848784730343806,-0.5224169003467944,0
wf29d694,0.11375859243367388,-0.5224169003467944,0
wf29d694,0.5386310661164274,-0.5224169003467944,0
wf29d694,1.0006283190530139,0.6990012119765973,0
wf29d694,1.0006283190530139,0.6990012119765973,0
wf29d694,1.2646267493024919,0.1755363066951437,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,1.010940757734634,-0.5224169003467944,0
wf29d694,1.4626255719896002,-0.5224169003467944,0
wf29d694,2.1886212551756645,0.6990012119765973,0
wf29d694,2.1886212551756645,-0.5224169003467944,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.2683172607203557,-0.5224169003467944,0
wf29d694,-0.2683172607203557,0.8612208050195477,0
wf29d694,0.11375859243367388,1.0602465242151005,0
wf29d694,0.5386310661164274,2.1835149667982194,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,0.7510673029578042,-0.5224169003467944,0
wf29d694,1.1986271417401224,-0.5224169003467944,0
wf29d694,1.1986271417401224,-0.5224169003467944,0
wf29d694,1.9246228249261867,1.3969544190185355,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.7916735238125825,1.6695923905192924,0
wf29d694,-0.2683172607203557,3.053230095885634,1
wf29d694,-1.5379073679113267,-0.5224169003467944,0
wf29d694,-1.5379073679113267,-0.5224169003467944,0
wf29d694,-1.2228623661878284,-0.5224169003467944,0
wf29d694,-0.9834848832907188,-0.5224169003467944,0
wf29d694,-0.9834848832907188,1.538726164198929,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,0.36125712079255945,-0.5224169003467944,0
wf29d694,0.40663185099168847,-0.4024561928864613,0
wf29d694,1.0666279266153833,-0.5224169003467944,0
wf29d694,1.5286251795519696,0.6990012119765973,0
wf29d694,1.5286251795519696,2.5638449370417757,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.4678629492097072,-0.5224169003467944,0
wf29d694,0.15913332263280291,-0.5224169003467944,0
wf29d694,0.15913332263280291,2.661994606782048,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,1.010940757734634,-0.5224169003467944,0
wf29d694,1.0666279266153833,-0.5224169003467944,0
wf29d694,1.0666279266153833,-0.5224169003467944,0
wf29d694,1.5286251795519696,0.6990012119765973,0
wf29d694,1.5286251795519696,-0.34792859858630987,0
wf29d694,2.1886212551756645,1.2224661172580509,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.2683172607203557,-0.5224169003467944,0
wf29d694,-0.24511427368671018,-0.5224169003467944,0
wf29d694,0.40663185099168847,-0.4024561928864613,0
wf29d694,1.1326275341777527,-0.34792859858630987,0
wf29d694,1.1326275341777527,2.967349134862896,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,0.36125712079255945,-0.44062550889656726,0
wf29d694,1.010940757734634,1.1952023201079751,0
wf29d694,0.36125712079255945,0.9934502211974149,0
wf29d694,0.40663185099168847,1.0479778154975663,0
wf29d694,0.47263145855405797,1.2224661172580509,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.24511427368671018,-0.4610733567591241,0
wf29d694,0.11375859243367388,0.4263632404758402,0
wf29d694,-0.24511427368671018,0.922564348607218,0
wf29d694,-0.24511427368671018,-0.5224169003467944,0
wf29d694,-0.21211446990552546,-0.43517274946655216,0
wf29d694,-0.21211446990552546,-0.5224169003467944,0
wf29d694,-0.21211446990552546,-0.5224169003467944,1
wf29d694,-1.5379073679113267,-0.5224169003467944,0
wf29d694,-1.2228623661878284,-0.5224169003467944,0
wf29d694,-0.9834848832907188,-0.5224169003467944,0
wf29d694,-0.9834848832907188,0.11044399099933794,0
wf29d694,-0.9834848832907188,0.5112218091054508,1
wf29d694,0.33031980474769873,-0.5224169003467944,0
wf29d694,1.010940757734634,-0.5224169003467944,0
wf29d694,1.7266240022390782,1.3696906218684597,0
wf29d694,2.4526196854251427,3.289061941233789,1
wf29d694,-0.7916735238125825,-0.5224169003467944,0
wf29d694,-0.4848784730343806,-0.5224169003467944,0
wf29d694,-0.12755247271623954,-0.5224169003467944,0
wf29d694,0.2828825868122457,-0.5224169003467944,0
wf29d694,0.2828825868122457,-0.5224169003467944,0
wf29d694,0.2828825868122457,-0.5224169003467944,0
wf29d694,0.2828825868122457,-0.5224169003467944,0
wf29d694,0.2828825868122457,-0.5224169003467944,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4848784730343806,-0.5224169003467944,0
we6987b6,-0.4848784730343806,-0.5224169003467944,0
we6987b6,0.11375859243367388,-0.5224169003467944,0
we6987b6,0.15913332263280291,-0.4024561928864613,0
we6987b6,0.15913332263280291,2.661994606782048,0
we6987b6,0.8686291039282749,2.967349134862896,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.7510673029578042,-0.5224169003467944,0
we6987b6,1.4626255719896002,-0.5224169003467944,0
we6987b6,1.4626255719896002,0.6717374148265216,0
we6987b6,2.1886212551756645,0.6990012119765973,0
we6987b6,2.1886212551756645,-0.5224169003467944,0
we6987b6,2.1886212551756645,-0.5224169003467944,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,1.010940757734634,-0.5224169003467944,0
we6987b6,1.7266240022390782,1.3696906218684597,0
we6987b6,1.7266240022390782,-0.5224169003467944,0
we6987b6,1.7266240022390782,1.3696906218684597,0
we6987b6,2.1886212551756645,1.3969544190185355,0
we6987b6,2.1886212551756645,1.3969544190185355,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.33031980474769873,2.4711480267315182,0
we6987b6,0.7510673029578042,3.5835109504546065,0
we6987b6,-0.45961299826441104,0.3827411650357191,0
we6987b6,-0.45136304731911486,0.40455220275577963,0
we6987b6,-0.45136304731911486,0.4808908347759916,0
we6987b6,-0.45136304731911486,0.4808908347759916,0
we6987b6,-0.45136304731911486,0.4808908347759916,0
we6987b6,-0.45136304731911486,0.5245129102161128,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.2683172607203557,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,1.0666279266153833,-0.5224169003467944,0
we6987b6,1.7926236098014476,1.3969544190185355,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.2683172607203557,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,0.8686291039282749,-0.34792859858630987,0
we6987b6,1.2646267493024919,0.5245129102161128,0
we6987b6,1.5286251795519696,0.1755363066951437,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4848784730343806,-0.5224169003467944,0
we6987b6,0.11375859243367388,0.48770678406351053,0
we6987b6,0.11375859243367388,-0.5224169003467944,0
we6987b6,0.5386310661164274,0.6008515422363248,0
we6987b6,0.5386310661164274,-0.5224169003467944,0
we6987b6,0.5386310661164274,-0.5224169003467944,0
we6987b6,0.5386310661164274,-0.5224169003467944,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5196905206317869,0
we6987b6,-0.24511427368671018,-0.4610733567591241,0
we6987b6,0.40663185099168847,-0.4024561928864613,0
we6987b6,0.40663185099168847,-0.5224169003467944,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,1.010940757734634,-0.5224169003467944,0
we6987b6,1.0666279266153833,-0.3751923957363856,0
we6987b6,1.7926236098014476,-0.34792859858630987,0
we6987b6,1.7926236098014476,2.967349134862896,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.38609791459641585,0
we6987b6,1.4626255719896002,-0.5224169003467944,0
we6987b6,1.5286251795519696,-0.34792859858630987,0
we6987b6,2.1886212551756645,1.2224661172580509,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,1.010940757734634,-0.5224169003467944,0
we6987b6,1.7266240022390782,-0.5224169003467944,0
we6987b6,1.7266240022390782,1.3696906218684597,0
we6987b6,1.7926236098014476,1.5441789236289443,0
we6987b6,1.7926236098014476,1.3969544190185355,0
we6987b6,1.7926236098014476,1.3969544190185355,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4848784730343806,-0.5224169003467944,0
we6987b6,-0.4848784730343806,2.0499223607628485,0
we6987b6,0.11375859243367388,3.632585785324743,0
we6987b6,0.5386310661164274,4.755854227907862,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5196905206317869,0
we6987b6,-0.8019859624942027,1.6423285933692167,0
we6987b6,-0.45961299826441104,2.182151776940716,0
we6987b6,-1.482606915481138,-0.36973963630637047,0
we6987b6,-1.482606915481138,-0.36973963630637047,0
we6987b6,-1.482606915481138,-0.5224169003467944,0
we6987b6,-1.5403565720982113,-0.5224169003467944,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.2683172607203557,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,0.40663185099168847,-0.4024561928864613,0
we6987b6,0.40663185099168847,1.2006550795379902,0
we6987b6,0.40663185099168847,2.7492387576622903,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.2683172607203557,-0.5224169003467944,0
we6987b6,-0.2683172607203557,0.8612208050195477,0
we6987b6,0.11375859243367388,1.0602465242151005,0
we6987b6,0.8026294963659054,1.2988047492782628,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,1.4626255719896002,1.2224661172580509,0
we6987b6,1.9246228249261867,2.4438842295814425,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.38609791459641585,0
we6987b6,1.1986271417401224,-0.5224169003467944,0
we6987b6,1.1986271417401224,-0.5224169003467944,0
we6987b6,1.1986271417401224,0.5245129102161128,0
we6987b6,0.8026294963659054,0.6444736176764458,0
we6987b6,0.8026294963659054,1.7459310225395044,0
we6987b6,0.8686291039282749,1.920419324299989,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.7510673029578042,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,0.8686291039282749,-0.34792859858630987,0
we6987b6,1.2646267493024919,0.5245129102161128,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4848784730343806,-0.5224169003467944,0
we6987b6,-0.4848784730343806,2.0499223607628485,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4678629492097072,-0.5224169003467944,0
we6987b6,0.15913332263280291,-0.5224169003467944,0
we6987b6,0.8686291039282749,0.6990012119765973,0
we6987b6,0.8686291039282749,0.6990012119765973,0
we6987b6,0.8686291039282749,1.3533323435784141,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4678629492097072,-0.5224169003467944,0
we6987b6,-0.08836520572608267,-0.4188144711765067,0
we6987b6,-0.08836520572608267,-0.4188144711765067,0
we6987b6,0.5386310661164274,1.1352219663778085,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5196905206317869,0
we6987b6,-0.24511427368671018,-0.4610733567591241,0
we6987b6,0.40663185099168847,-0.4024561928864613,0
we6987b6,0.40663185099168847,-0.5224169003467944,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,0.40663185099168847,-0.4024561928864613,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,1.0666279266153833,1.342426824718384,0
we6987b6,1.1326275341777527,1.5169151264788685,0
we6987b6,1.1326275341777527,-0.34792859858630987,0
we6987b6,1.1326275341777527,2.967349134862896,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,1.010940757734634,-0.5224169003467944,0
we6987b6,1.0666279266153833,-0.3751923957363856,0
we6987b6,1.0666279266153833,-0.5224169003467944,0
we6987b6,1.5286251795519696,0.6990012119765973,0
we6987b6,1.5286251795519696,1.3969544190185355,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,0.40663185099168847,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,1.2646267493024919,0.6990012119765973,0
we6987b6,1.2646267493024919,1.7459310225395044,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7927047676807445,-0.5224169003467944,0
we6987b6,-0.24511427368671018,-0.5224169003467944,0
we6987b6,0.40663185099168847,1.2006550795379902,0
we6987b6,0.8686291039282749,1.3533323435784141,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4848784730343806,-0.5224169003467944,0
we6987b6,0.11375859243367388,-0.5224169003467944,0
we6987b6,0.15913332263280291,-0.5224169003467944,0
we6987b6,0.8686291039282749,-0.34792859858630987,0
we6987b6,0.8686291039282749,-0.34792859858630987,0
we6987b6,1.1326275341777527,-0.34792859858630987,0
we6987b6,1.7926236098014476,0.1755363066951437,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4678629492097072,-0.5224169003467944,0
we6987b6,-0.08836520572608267,-0.4188144711765067,0
we6987b6,-0.08836520572608267,-0.4188144711765067,0
we6987b6,-0.08836520572608267,0.4808908347759916,0
we6987b6,-0.08836520572608267,0.4808908347759916,0
we6987b6,0.15913332263280291,0.13191423125502255,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5196905206317869,0
we6987b6,-0.4678629492097072,-0.5224169003467944,0
we6987b6,-0.4678629492097072,-0.5224169003467944,0
we6987b6,-0.08836520572608267,0.4808908347759916,0
we6987b6,-0.08836520572608267,-0.5224169003467944,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,1.010940757734634,-0.5224169003467944,0
we6987b6,1.4626255719896002,-0.5224169003467944,0
we6987b6,1.4626255719896002,-0.5224169003467944,0
we6987b6,1.4626255719896002,0.5245129102161128,0
we6987b6,1.5286251795519696,0.6990012119765973,0
we6987b6,1.7926236098014476,0.1755363066951437,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,0.36125712079255945,2.5529394181817455,0
we6987b6,-0.8019859624942027,-0.5224169003467944,0
we6987b6,-0.45961299826441104,-0.5224169003467944,0
we6987b6,-0.45961299826441104,-0.5224169003467944,0
we6987b6,-0.45961299826441104,-0.5224169003467944,0
we6987b6,0.20863302830458003,0.5245129102161128,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,1.010940757734634,-0.5224169003467944,0
we6987b6,1.7266240022390782,-0.5224169003467944,0
we6987b6,1.7266240022390782,1.3696906218684597,0
we6987b6,1.010940757734634,0.9007533108871575,0
we6987b6,0.47263145855405797,-0.5224169003467944,0
we6987b6,0.7510673029578042,0.21370562270524968,0
we6987b6,1.1986271417401224,1.3969544190185355,0
we6987b6,1.9246228249261867,3.3163257383838647,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4848784730343806,-0.5224169003467944,0
we6987b6,-0.4848784730343806,2.0499223607628485,0
we6987b6,-0.4678629492097072,2.0949076260604733,0
we6987b6,0.15913332263280291,2.661994606782048,0
we6987b6,0.604630673678797,3.839790643665318,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4848784730343806,-0.5224169003467944,0
we6987b6,-0.12755247271623954,-0.5224169003467944,0
we6987b6,-0.12755247271623954,2.427525951291397,0
we6987b6,0.2828825868122457,3.51262507786441,0
we6987b6,0.7366298888035359,3.927034794545561,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.2683172607203557,-0.5224169003467944,0
we6987b6,-0.2683172607203557,0.8612208050195477,0
we6987b6,-0.7916735238125825,0.8298674382969606,0
we6987b6,-0.4848784730343806,0.9593704747598203,0
we6987b6,-0.4678629492097072,1.0043557400574452,0
we6987b6,-1.0453595153804403,0.15917802840509826,0
we6987b6,-1.0453595153804403,-0.5224169003467944,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.2683172607203557,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,0.8026294963659054,0.6444736176764458,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,1.0666279266153833,-0.5224169003467944,0
we6987b6,1.0666279266153833,-0.5224169003467944,0
we6987b6,1.0666279266153833,-0.5224169003467944,0
we6987b6,1.7926236098014476,1.3969544190185355,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,1.0666279266153833,-0.3751923957363856,0
we6987b6,1.0666279266153833,-0.5224169003467944,0
we6987b6,1.7266240022390782,1.2224661172580509,0
we6987b6,2.1886212551756645,2.4438842295814425,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,1.010940757734634,-0.5224169003467944,0
we6987b6,1.4626255719896002,-0.5224169003467944,0
we6987b6,1.4626255719896002,-0.5224169003467944,0
we6987b6,2.1886212551756645,1.3969544190185355,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4848784730343806,-0.5224169003467944,0
we6987b6,-0.4848784730343806,2.0499223607628485,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7927047676807445,-0.5224169003467944,0
we6987b6,-0.24511427368671018,0.9252907283222256,0
we6987b6,-1.303170482420946,-0.44062550889656726,0
we6987b6,-1.0453595153804403,0.24096941985532538,0
we6987b6,-0.45136304731911486,1.8113641356996861,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4848784730343806,-0.5224169003467944,0
we6987b6,0.11375859243367388,0.48770678406351053,0
we6987b6,0.36125712079255945,0.13191423125502255,0
we6987b6,0.40663185099168847,0.25187493871535566,0
we6987b6,0.40663185099168847,1.8345383632772505,0
we6987b6,0.40663185099168847,0.25187493871535566,0
we6987b6,0.8026294963659054,0.5245129102161128,0
we6987b6,0.8026294963659054,0.5245129102161128,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.4848784730343806,-0.5224169003467944,0
we6987b6,-0.12755247271623954,-0.5224169003467944,0
we6987b6,-0.12755247271623954,-0.5224169003467944,0
we6987b6,0.2828825868122457,0.5626822262262188,0
we6987b6,0.2828825868122457,-0.5224169003467944,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.7510673029578042,-0.5224169003467944,0
we6987b6,1.1986271417401224,-0.5224169003467944,0
we6987b6,1.9246228249261867,0.6990012119765973,0
we6987b6,1.9246228249261867,0.6990012119765973,0
we6987b6,2.1886212551756645,0.1755363066951437,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.7510673029578042,-0.5224169003467944,0
we6987b6,0.7510673029578042,-0.5224169003467944,0
we6987b6,0.7510673029578042,-0.5224169003467944,0
we6987b6,0.7510673029578042,2.6783528850720937,0
we6987b6,1.1986271417401224,2.792860833102411,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.7510673029578042,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,1.0666279266153833,-0.3751923957363856,0
we6987b6,1.0666279266153833,-0.5224169003467944,0
we6987b6,1.0666279266153833,0.1755363066951437,0
we6987b6,0.8026294963659054,-0.5224169003467944,0
we6987b6,1.5286251795519696,1.3969544190185355,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.2683172607203557,-0.5224169003467944,0
we6987b6,0.11375859243367388,-0.5224169003467944,0
we6987b6,0.5386310661164274,0.6008515422363248,0
we6987b6,1.0006283190530139,0.6990012119765973,0
we6987b6,1.0006283190530139,0.0010480049346591677,0
we6987b6,1.0006283190530139,-0.17344029682582535,0
we6987b6,1.0006283190530139,-0.5224169003467944,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.2683172607203557,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,1.0666279266153833,-0.5224169003467944,0
we6987b6,1.5286251795519696,0.6990012119765973,0
we6987b6,1.5286251795519696,0.5245129102161128,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.2683172607203557,0.8612208050195477,0
we6987b6,0.36125712079255945,2.5256756210316698,0
we6987b6,1.0666279266153833,4.3905193460968475,1
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5224169003467944,0
we6987b6,-0.7916735238125825,-0.5196905206317869,0
we6987b6,-0.24511427368671018,-0.4610733567591241,0
we6987b6,0.15913332263280291,-0.4024561928864613,0
we6987b6,0.8026294963659054,1.1788440418179298,1
we6987b6,0.33031980474769873,-0.5224169003467944,0
we6987b6,0.36125712079255945,-0.5224169003467944,0
we6987b6,0.8026294963659054,-0.38609791459641585,0
